# Cameras (180)
# PhotoID, X, Y, Z, Omega, Phi, Kappa, r11, r12, r13, r21, r22, r23, r31, r32, r33
_x_00200_y_01440_	-0.1928239100013057	0.0611127071246855	0.0040992538948899	-84.3725947925250637	-72.3466633729674271	-174.3741031596503603	-0.3017963535088843	-0.9533614655091842	0.0045691455351492	0.0297291161806721	-0.0046205577582741	0.9995473125856118	-0.9529087787715341	0.3017955707564034	0.0297370612529221
_x_00200_y_01600_	-0.2023417855831479	-0.0014817533568989	0.0044389760983610	13.1421678926623819	-88.1520641969780456	-76.5311722106619072	0.0075108457073377	-0.9999562060204135	0.0055832999221855	0.0313600773001555	0.0058162547196911	0.9994912289423876	-0.9994799311384338	-0.0073319316892740	0.0314023889093644
_x_00200_y_01760_	-0.1915429368945247	-0.0642260834330197	0.0046182703136342	84.1903231868072055	-71.3986312947442627	-5.1689964193304681	0.3176847445347364	-0.9481779429146500	0.0059153748860202	0.0287382575292517	0.0158639979693488	0.9994610778427598	-0.9477607903073862	-0.3173435396200328	0.0322887320492291
_x_00200_y_01920_	-0.1619315150103259	-0.1200216332874236	0.0046273826162313	86.8763277270569034	-53.4709214892478428	-2.1514829408206957	0.5948110807774866	-0.8038410690899639	0.0062700740523827	0.0223459342142565	0.0243310049269573	0.9994541817528890	-0.8035548751693380	-0.5943463113737213	0.0324349309856077
_x_00200_y_02080_	-0.1163746526476558	-0.1638909799864431	0.0050712489567459	87.5689939696772370	-35.4845563490040732	-1.0568091348614579	0.8141335048789269	-0.5806447384106164	0.0061906372548576	0.0150182319902464	0.0317124562918883	0.9993841968051238	-0.5804834958389784	-0.8135391864391057	0.0345384305746010
_x_00200_y_02240_	-0.0595803462186751	-0.1923811027083418	0.0049570758585611	87.9598744062256515	-17.4069301576859985	-0.2701906810237002	0.9541935415654650	-0.2991311382650955	0.0059369482887717	0.0044997400527858	0.0341891527792876	0.9994052502221971	-0.2991562093191659	-0.9535993204446316	0.0339690811374780
_x_00200_y_02400_	0.0031031216206671	-0.2014860411381716	0.0055067034848931	87.9034697908898153	0.5875192838560280	0.3248346071531354	0.9999313563566828	0.0104543424978967	0.0052904912457008	-0.0056691049884983	0.0365245071472453	0.9993166773482172	0.0102539662235422	-0.9992780729609689	0.0365812667372107
_x_00200_y_02560_	0.0650953557051561	-0.1904499336968028	0.0052304558565690	87.8638664474969886	18.5015053480508627	0.9406730642012653	0.9481875140328808	0.3176782482746505	0.0045791708086741	-0.0155685917788310	0.0320628913661047	0.9993645931026724	0.3173295718683802	-0.9476563203875101	0.0353474362215359
_x_00200_y_02720_	0.1206387547336036	-0.1604237385600750	0.0053099330979610	87.4518972545711080	36.4895784195088382	1.7609362603494745	0.8035853625540058	0.5951741802985581	0.0042731949272597	-0.0247052808008432	0.0261812039767734	0.9993518868040818	0.5946765626704136	-0.8031701187570828	0.0357427775394642
_x_00200_y_02880_	0.1624262966959171	-0.1193099971244033	0.0043073013257180	87.0417229495003397	53.3032394805467789	2.7377272655019227	0.5968977605278720	0.8022920415562014	0.0063673803399800	-0.0285429064943824	0.0133031041392327	0.9995040419673720	0.8018094324499208	-0.5967834678305387	0.0308403397921030
_x_00200_y_03040_	0.1912762879627864	-0.0647835530662986	0.0042683358448445	84.6370173951126077	70.8623978356297073	5.4505934729289089	0.3263556539584438	0.9452235092270360	0.0066711868422155	-0.0311404709843485	0.0036974989800717	0.9995081788400563	0.9447339615977766	-0.3264028892424510	0.0306414049604607
_x_00250_y_00000_	0.1947386082967456	-0.0008112292464915	0.0458113596647716	2.4955702448398474	76.3045877886929134	88.0618732432378692	0.0080072925204180	0.9999108024571735	0.0106897332026641	-0.2366249083786745	-0.0084917921857954	0.9715639671170692	0.9715680809913818	-0.0103090540266773	0.2365358057542215
_x_00250_y_00160_	0.1862037378348757	0.0583000342881434	0.0460746302754466	-50.3300725750625588	68.1550662040502147	143.1149083627087180	-0.2976174885395011	0.9546107542620088	0.0119221794466745	-0.2233364592928876	-0.0817599477601904	0.9713064073158210	0.9281942988760254	0.2864151162029854	0.2375325761752985
_x_00250_y_00320_	0.1597707578749446	0.1131129713710967	0.0461167260663976	-67.0320764082257625	52.6099470585046660	162.0653617263700426	-0.5777312616259526	0.8161467438966052	0.0114490945954056	-0.1869878938656087	-0.1459921457234778	0.9714534579354579	0.7945200544276958	0.5590981897788834	0.2369537872628056
_x_00250_y_00480_	0.1183968903756654	0.1564022974119070	0.0469261277865065	-72.7246231666981089	36.0078497516550087	170.2738569200701022	-0.7973091996964858	0.6034752105964329	0.0107568710571653	-0.1366610145943286	-0.1978578737049847	0.9706575240026686	0.5878960853496118	0.7724441287294075	0.2402254375000046
_x_00250_y_00640_	0.0640631752072024	0.1848053952919084	0.0470460585792969	-75.2415875592750183	18.7198556211009546	175.6449293976321542	-0.9443644655449529	0.3288013228530591	0.0080898891261905	-0.0719200073041023	-0.2304410705962641	0.9704248685662511	0.3209412232253337	0.9158529374700538	0.2412677520144381
_x_00250_y_00800_	0.0035349344107767	0.1957782177057746	0.0468447734876238	-76.1088581392063190	1.2447242108377479	-179.9971145861202046	-0.9997640302860451	0.0210754223501839	0.0052640591718700	0.0000503480890995	-0.2400790249143778	0.9707533462529150	0.0217228269632085	0.9705245428987993	0.2400213124282997
_x_00250_y_00960_	-0.0572587086203173	0.1873852189266502	0.0463141951423119	-75.6707973671694987	-16.2130336065788221	-175.7363828888688602	-0.9575728013543638	-0.2881745766554678	0.0031214541159030	0.0713887921187921	-0.2266957586993664	0.9713458052349526	-0.2792095458005973	0.9303571606416327	0.2376501276596833
_x_00250_y_01120_	-0.1128289085286970	0.1606937127360140	0.0459450388713266	-73.5403664173669966	-33.8093326134240684	-170.3162432901468435	-0.8190546025995596	-0.5736851925250304	0.0059040526756058	0.1397645931647197	-0.1895409474624046	0.9718745226275636	-0.5564309628857634	0.7968434784275847	0.2354252629380485
_x_00250_y_01280_	-0.1567921938244044	0.1175038942462193	0.0455915179875070	-68.2105598492963310	-50.9057390798737615	-162.4891992927607305	-0.6013763129509241	-0.7989523857310324	0.0046492532995878	0.1897378646422008	-0.1371593875648350	0.9722072027730806	-0.7761095753452408	0.5855445224212512	0.2340759263997454
_x_00250_y_01440_	-0.1854885312675502	0.0634325794602291	0.0452523537303366	-53.7922114887928089	-66.8385433005563669	-145.7127198026349788	-0.3249730802401094	-0.9457053282573844	0.0058248798140724	0.2215759049030790	-0.0701495774929720	0.9726166537459346	-0.9194001389414931	0.3173648828763997	0.2323422381557266
_x_00250_y_01600_	-0.1955472320162883	0.0025751150603818	0.0451097512160890	-3.8959592335585587	-76.5560278240552776	-93.6102093274548253	-0.0146397895835149	-0.9998703262491315	0.0067087441004998	0.2320330214976507	0.0031291058348925	0.9727028763354947	-0.9725977346753492	0.0157968156009250	0.2319571234544207
_x_00250_y_01760_	-0.1865003977668638	-0.0584455102726232	0.0450744471957545	51.1247860833856151	-68.3157815577561394	-36.4237752155898136	0.2973098615010913	-0.9547551304051477	0.0070347152928594	0.2193862220346786	0.0754837012851043	0.9727136764853530	-0.9292343793874356	-0.2876540488248878	0.2319021698024756
_x_00250_y_01920_	-0.1575479039539202	-0.1171383205111904	0.0450231678100387	68.2986568797702915	-51.3821514211302244	-16.5018321889921893	0.5984158026772053	-0.8010786637034772	0.0130958644329945	0.1772796515653574	0.1483351723126776	0.9729175719431911	-0.7813260857331346	-0.5798876194695138	0.2307810575825466
_x_00250_y_02080_	-0.1131661363883847	-0.1600027821697012	0.0453516999719387	73.6644446778757356	-34.2848661992559514	-8.6212267729686261	0.8169112750676648	-0.5766213757164617	0.0127967860878174	0.1238558011220312	0.1970522873223336	0.9725379872218138	-0.5633078280973394	-0.7928922910004181	0.2323921377249373
_x_00250_y_02240_	-0.0578976876370819	-0.1870276778445076	0.0455033505436438	75.8901606554400558	-16.9000249381576069	-3.4410003735498513	0.9550884503168060	-0.2960558119185714	0.0125302953148544	0.0574286041893356	0.2264202947429643	0.9723352331111805	-0.2907026100541692	-0.9279465536105758	0.2332534804669559
_x_00250_y_02400_	0.0029885689622331	-0.1964188670469096	0.0456218165612905	76.5124102024987423	0.5746332576775729	0.8367441381498970	0.9998430772940448	0.0131574621914322	0.0118617863686777	-0.0146026866620951	0.2330674534676720	0.9723509261970926	0.0100290742057169	-0.9723715562082098	0.2332230141898539
_x_00250_y_02560_	0.0641176162504697	-0.1852575963845126	0.0455748408259746	75.7718683840605252	18.1957261164871369	5.1462086742774531	0.9461659621182233	0.3235113491552545	0.0105061456606953	-0.0852122727333960	0.2176424683629560	0.9723017147678438	0.3122640560559378	-0.9208540399719310	0.2334930327929883
_x_00250_y_02720_	0.1181996669303583	-0.1565265498270057	0.0454327585645203	73.3805698108706679	35.4598860508887128	10.4501552621771516	0.8010114651535523	0.5985546310745269	0.0106295019542982	-0.1477380352111745	0.1804404096448113	0.9724272371335322	0.5801328344823290	-0.7804957477055529	0.2329641220639972
_x_00250_y_02880_	0.1605898198851450	-0.1117461322839526	0.0455359947628951	67.3277601039208804	52.6097423070771057	19.1377909686924674	0.5736803056349236	0.8189732747592686	0.0131788526321612	-0.1990784726850762	0.1238084651860613	0.9721312800551423	0.7945178844053782	-0.5603161957130564	0.2340664268571007
_x_00250_y_03040_	0.1874091716797527	-0.0563797304385846	0.0459070227988443	50.4659735367570406	68.2462587116611985	38.2319486552113545	0.2911249319803656	0.9565982807322795	0.0128842259943941	-0.2293557054125077	0.0567131512981699	0.9716890340353553	0.9287853543064502	-0.2858379746812486	0.2359118857878161
_x_00300_y_00000_	0.1827919785074833	0.0036450376849942	0.0839738390279800	-1.7774961904676716	65.0278178673944325	93.1542061834474282	-0.0232297133022626	0.9995517814061077	0.0188842979157690	-0.4215386130956349	-0.0269212183344489	0.9064107488731573	0.9065128670290913	0.0130952010777148	0.4219750438348594
_x_00300_y_00160_	0.1722143554598617	0.0586757688947053	0.0838087717685005	-34.4369821723741083	59.1558486900722045	129.8703081713406959	-0.3286703111742738	0.9442348373356446	0.0199097592736603	-0.3934994902298513	-0.1560728686758965	0.9059798070885042	0.8585650690200790	0.2899341849886029	0.4228524454624113
_x_00300_y_00320_	0.1471524047569486	0.1071380774389959	0.0844633481559535	-51.3611161307479307	47.0915734452787689	150.8913596371650101	-0.5948391779188406	0.8036056620708895	0.0196033747208364	-0.3312007421378663	-0.2672340443552393	0.9049265351092699	0.7324427764816610	0.5317931039653953	0.4251160709202675
_x_00300_y_00480_	0.1061308780044416	0.1472187231891834	0.0845575896307147	-59.8093009871942130	32.0577929859933661	163.8912202315922855	-0.8142369402484098	0.5802950316812689	0.0166096761239544	-0.2351525875889993	-0.3558414185168664	0.9044778302524074	0.5307744018743796	0.7325534527076778	0.4261971060917178
_x_00300_y_00640_	0.0551318288657667	0.1732587170113427	0.0847236099283618	-63.6671343659468718	16.1133460125942882	173.0266818688575370	-0.9536079321739456	0.3007533154460742	0.0133923464383902	-0.1166375796559715	-0.4101053952126806	0.9045491914923414	0.2775384418543287	0.8610232331741378	0.4261588966892820
_x_00300_y_00800_	-0.0015001988971393	0.1825030096202249	0.0848256936380580	-64.8210676323553088	-0.1773093842281528	-179.2518535910255082	-0.9999099625524623	-0.0083555091588712	0.0105001073818123	0.0130571845467819	-0.4253737212319308	0.9049235919219982	-0.0030946276100466	0.9049792167514104	0.4254445210928910
_x_00300_y_00960_	-0.0581825694028767	0.1733807163524178	0.0845153847112790	-63.7839767120001682	-16.4532032187752080	-171.5875450109180917	-0.9487325251821969	-0.3159916309912592	0.0074756140146558	0.1403073704607742	-0.3998297416276453	0.9057869614342844	-0.2832321264542486	0.8603984349436340	0.4236674352493359
_x_00300_y_01120_	-0.1054718812074092	0.1493928661517158	0.0833983829243322	-60.5682548533030953	-31.4526665893076540	-162.9043210942513440	-0.8153787169068114	-0.5788242547571150	0.0109558258598924	0.2507759347747266	-0.3360800672456355	0.9078334753345636	-0.5217940001123664	0.7429755517545917	0.4191877275657007
_x_00300_y_01280_	-0.1466683796445699	0.1096569899369957	0.0832795933599957	-52.5604299539394333	-46.5312407489753141	-150.3093341431641932	-0.5976383547540673	-0.8017034000798431	0.0100027609823795	0.3407578726809259	-0.2426889943776841	0.9082874678282857	-0.7257495912040335	0.5462359474699255	0.4182269964490705
_x_00300_y_01440_	-0.1732373353105253	0.0596042866639488	0.0831514683523030	-35.5799038489485113	-59.1210231172549001	-129.1191395011636303	-0.3238124866674339	-0.9460572817542336	0.0110042318243356	0.3981793371408706	-0.1257179960330556	0.9086518590458559	-0.8582532778570144	0.2986144757261840	0.4174095182605048
_x_00300_y_01600_	-0.1830318948757841	0.0026707508225338	0.0829579856459255	-2.2142372916264912	-65.3473600409984954	-91.6175900752977270	-0.0117745674776373	-0.9998463721306462	0.0129842865764704	0.4169497461443961	0.0068931182958065	0.9089034019687042	-0.9088532712989693	0.0161157394290597	0.4168045275567631
_x_00300_y_01760_	-0.1746705334343338	-0.0543879762408386	0.0827567680600617	32.7088843382787147	-60.3647131508738326	-52.6972338879184505	0.2996664793311411	-0.9539500673936741	0.0133891779017111	0.3933290885567498	0.1363189383026145	0.9092355993663934	-0.8691905598086044	-0.2672010778040628	0.4160665268439072
_x_00300_y_01920_	-0.1480074730312930	-0.1075361449142497	0.0829417524101192	51.9744089274304173	-47.4349580633722070	-28.8748602841410005	0.5923309834721917	-0.8055175077346303	0.0168982470054215	0.3266452543220913	0.2592628877999599	0.9088925309619846	-0.7365099346565003	-0.5328454745445583	0.4166879124832661
_x_00300_y_02080_	-0.1057155597953698	-0.1485476351011245	0.0830466017715722	60.5310369039417964	-31.8828485649134841	-15.4159919505168439	0.8185792041822446	-0.5740773772080685	0.0190591568089469	0.2257201070018429	0.3520127676346050	0.9083707639049721	-0.5281841722121552	-0.7392713821054693	0.4177311382030667
_x_00300_y_02240_	-0.0539469418177682	-0.1738928696398257	0.0830677916422010	64.2411589708000008	-15.7972661317886978	-6.3746248129918381	0.9562816920894386	-0.2919181809800227	0.0175812680963272	0.1068353522727577	0.4046749375773679	0.9081984377885206	-0.2722343344975351	-0.8666152378709182	0.4181704157524969
_x_00300_y_02400_	0.0027311262764849	-0.1828499978933472	0.0835691967172553	65.2252925413999805	0.5161568731611572	1.3148321020632256	0.9996961359661148	0.0177928488039563	0.0170601953640268	-0.0229452040985554	0.4187532934686768	0.9078101105506660	0.0090085150438254	-0.9079257093730613	0.4190343099510220
_x_00300_y_02560_	0.0594545685511141	-0.1732579734019944	0.0836521205676234	64.0454912548183444	16.8025232583913855	9.0519470126349280	0.9453845688852978	0.3255380715091373	0.0165221339926621	-0.1506129634211010	0.3913139066933413	0.9078486446968510	0.2890739562172175	-0.8607545471425099	0.4189723826344876
_x_00300_y_02720_	0.1102408066670988	-0.1456888745983821	0.0836608984623652	60.0035910546465843	32.8145280932009129	18.3564666873492186	0.7976644556185083	0.6028996951843627	0.0156004419626842	-0.2646746849789102	0.3266996575041478	0.9073117683122971	0.5419213295065471	-0.7278593898091000	0.4201689913506007
_x_00300_y_02880_	0.1504089482298885	-0.1032880218736313	0.0831776463114277	51.0512339466641265	48.2052120484920934	32.3132653879467711	0.5632546674898107	0.8260499687339393	0.0196374312373218	-0.3562573702816056	0.2213387718911517	0.9077939381697543	0.7455366293288195	-0.5183151524047650	0.4189564859465100
_x_00300_y_03040_	0.1743450971931474	-0.0518547167068523	0.0832275815081711	32.1186146975901963	60.2510273733886521	55.3351475288173305	0.2822267271136013	0.9591583395495020	0.0190618513105884	-0.4081218485593562	0.1020581117533760	0.9072048823467771	0.8682077120316535	-0.2638170227600514	0.4202570014536153
_x_00350_y_00000_	0.1613146335476327	0.0026183189377440	0.1182381955595760	-0.8143045038384542	53.6813118928023343	92.7328061189896431	-0.0282387622163434	0.9993078243903208	0.0242166145605201	-0.5916024438652981	-0.0362356298610185	0.8054151274598598	0.8057351430346670	0.0084173179136370	0.5922162004184331
_x_00350_y_00160_	0.1533429273604953	0.0489553751465190	0.1184653084266929	-22.3505747602314599	50.0623975672965216	120.1731193936600022	-0.3226548164625448	0.9461120209237535	0.0276751382488450	-0.5549752151158193	-0.2127882612874136	0.8041913121051666	0.7667440120540047	0.2441171844050529	0.5937258797268973
_x_00350_y_00320_	0.1307129222619502	0.0944146737839234	0.1193330000870341	-38.2558361974803205	40.6777658062179128	142.2252037760130747	-0.5994479635502851	0.8000143009174536	0.0252835385769905	-0.4645572998572563	-0.3734671135692469	0.8029376253679924	0.6518041532122602	0.4695736719725812	0.5955265841634910
_x_00350_y_00480_	0.0945648492583829	0.1306855365378302	0.1197325021401192	-47.4231507985696510	28.1758272635632778	158.1155866092585711	-0.8179796129010010	0.5748273891836376	0.0219732911201670	-0.3285672431913995	-0.4982231031115166	0.8023822693875627	0.4721789063267569	0.6491126344250698	0.5964057915964716
_x_00350_y_00640_	0.0491643811813421	0.1534163411307322	0.1198306311292464	-51.9500239577419762	14.3503812554607499	170.4091725177947581	-0.9552570051815925	0.2951384327501010	0.0194257449100186	-0.1614123303220166	-0.5752152450402130	0.8019186252316030	0.2478509908624760	0.7629028295839140	0.5971173745096909
_x_00350_y_00800_	-0.0011416035641034	0.1614957953809070	0.1198029929866987	-53.4095826531065967	-0.0883195327146312	-178.7671124886668110	-0.9997673101401309	-0.0140630387126086	0.0163571549278858	0.0215162603081458	-0.5959259700674074	0.8027510752042453	-0.0015414660292418	0.8029162279723754	0.5960898881386042
_x_00350_y_00960_	-0.0518595325081698	0.1536489319679003	0.1194929175352885	-52.1472061851575717	-14.6136181250522963	-168.0316952542300442	-0.9466149220070418	-0.3221324369707797	0.0122834231738813	0.2006619638328224	-0.5589850352598582	0.8045312340899454	-0.2522993573205390	0.7640460872269432	0.5937833029724240
_x_00350_y_01120_	-0.0943726653467897	0.1322040630043079	0.1189143661080895	-48.0587417570245421	-27.7256774829922605	-156.3619222293173436	-0.8109150437368678	-0.5850108271513308	0.0133837198472388	0.3549220426442083	-0.4735348681672867	0.8060986740313207	-0.4652387940472036	0.6584277186946995	0.5916297860723354
_x_00350_y_01280_	-0.1299677538136015	0.0975663787516955	0.1183942918320923	-39.5638916657714361	-40.1161771168422518	-140.9369522656679692	-0.5937842782217767	-0.8044712015204036	0.0156944850492819	0.4819198512251865	-0.3399523517216694	0.8075801233029458	-0.6443395750159520	0.4870918645216988	0.5895490035485068
_x_00350_y_01440_	-0.1537524767736920	0.0527913641513968	0.1181650969496641	-24.2986237616635137	-49.7729673762044627	-119.4846280222481028	-0.3178651736187809	-0.9480058343134179	0.0157057157755575	0.5621766592462889	-0.1751064895554391	0.8082667388395079	-0.7634914113459197	0.2657492340972810	0.5886070075846229
_x_00350_y_01600_	-0.1631836477167570	0.0025917153904011	0.1185459605143927	-1.5248182086218187	-53.9426964760233574	-90.6124911388926080	-0.0062919432817904	-0.9998187365982250	0.0179695686333310	0.5885604538155568	0.0108250262682301	0.8083807339433061	-0.8084287251540266	0.0156624631977666	0.5883856588942444
_x_00350_y_01760_	-0.1558235754799105	-0.0481062335525300	0.1181253016936999	21.8785617290378021	-50.7475115839940045	-61.2561226436659538	0.3042810524047052	-0.9523958916558251	0.0188442751145030	0.5547716949125551	0.1932559636878747	0.8092468714940591	-0.7743651642935236	-0.2357842192687563	0.5871664110560881
_x_00350_y_01920_	-0.1323599523033019	-0.0939926755856267	0.1176229516124875	38.4218784595606024	-41.4702010686706970	-38.5374124127639064	0.5861037776966619	-0.8100212940708089	0.0186511372724098	0.4668331749261668	0.3564200159407324	0.8093401998079445	-0.6622304346359029	-0.4656503789203446	0.5870439302584455
_x_00350_y_02080_	-0.0947359033709892	-0.1320813073544411	0.1180590648546148	48.1723636633167871	-28.2220549184749530	-21.2019881530126142	0.8214794773565565	-0.5697102522728312	0.0245295074802976	0.3186636844372710	0.4943116500242656	0.8087703313494825	-0.4728899708207632	-0.6565715658673585	0.5876128439641384
_x_00350_y_02240_	-0.0488741465024904	-0.1545100356082571	0.1182511613462763	52.5615065290976418	-14.2784624994553031	-8.9806622032608932	0.9572282884388101	-0.2883242321641811	0.0241483117306641	0.1512789075228121	0.5698878985362137	0.8076772098064195	-0.2466347419793297	-0.7694783429368977	0.5891301925719606
_x_00350_y_02400_	0.0015775761476167	-0.1617489219727457	0.1182676749579283	53.8586161664050493	0.1943228372379677	1.8210943089117779	0.9994891798055854	0.0214799835099393	0.0236641027713008	-0.0317785576461005	0.5893948817681247	0.8072197944918547	0.0033915668195422	-0.8075594613735584	0.5897764098542407
_x_00350_y_02560_	0.0521993082092749	-0.1533612277165398	0.1186293495026535	52.3510531622296043	14.7398749604801740	12.6749227119635606	0.9435235611620361	0.3305672175964535	0.0221043928360100	-0.2121983248899843	0.5517343788056028	0.8065736458364359	0.2544310524405271	-0.7657117537915521	0.5907201957436967
_x_00350_y_02720_	0.0972756899816411	-0.1297231307969682	0.1184974872741474	47.7466117413118596	28.6068614203254405	25.0570390147361763	0.7953010884060243	0.6058213774210923	0.0218320278445082	-0.3718193306226890	0.4590341916534735	0.8068692559940165	0.4787969968112671	-0.6498215674726813	0.5903264912672135
_x_00350_y_02880_	0.1337783040416889	-0.0919429168633970	0.1186535671251458	37.9472051454271764	41.4652939336257020	42.1076546503745419	0.5559376337890335	0.8308497902142321	0.0249393953017498	-0.5024631272518630	0.3120040856210135	0.8063400376442146	0.6621662578909682	-0.4608058991123728	0.5909261969602548
_x_00350_y_03040_	0.1553390521512221	-0.0472451018364385	0.1189818250396736	22.0016669343113627	50.3135905286342222	64.0877086896962425	0.2790584259475755	0.9599441824788586	0.0251706462502968	-0.5743845212174712	0.1458545417118765	0.8054867313915200	0.7695510487897720	-0.2392354889789862	0.5920790184760374
_x_00400_y_00000_	0.1353503004791302	0.0010601312938921	0.1485667900834637	-0.0806595585713311	42.4431845298077448	92.6294694908671659	-0.0338546366848825	0.9989897009973078	0.0295540331637590	-0.7371699208590842	-0.0449276981991796	0.6742121399938854	0.6748587788237969	0.0010388627596347	0.7379461697228467
_x_00400_y_00160_	0.1294142453627991	0.0399302751415245	0.1494863730243806	-14.9690148805446821	40.0270509625351281	115.3923759522167245	-0.3283611197486440	0.9439724733376635	0.0330899473887630	-0.6917644610425677	-0.2641888696260439	0.6720611368054241	0.6431492093409609	0.1977882977996604	0.7397559623129846
_x_00400_y_00320_	0.1098245150760537	0.0779123835131355	0.1493647565169548	-27.6280372539190004	33.2534524522387755	136.2890502541158924	-0.6044731037171118	0.7960329755178022	0.0307208198275393	-0.5778680999341648	-0.4647001889501174	0.6709114647017171	0.5483436203340749	0.3877953536054806	0.7409008285600178
_x_00400_y_00480_	0.0797055531381203	0.1085222118837454	0.1496790444312704	-36.0492389623198335	23.5029621702921858	153.6330523471906133	-0.8216381089536264	0.5693441186592705	0.0275334789521255	-0.4072740912600739	-0.6201731540685603	0.6704573614786659	0.3987964800539111	0.5396596459999141	0.7414370060739202
_x_00400_y_00640_	0.0418102165787461	0.1287772704487523	0.1508662943510273	-40.6092948664927036	12.1281089287856236	168.3228761589018063	-0.9574459155423722	0.2875744620426884	0.0244591003940690	-0.1978788818490130	-0.7157756229645067	0.6697082989540720	0.2100982316189574	0.6363695360013948	0.7422213596495030
_x_00400_y_00800_	-0.0005903631624681	0.1353724924382380	0.1508663574018083	-42.0726901232306432	0.0798378244589180	-178.2466073081356228	-0.9995308104148559	-0.0217792645894347	0.0215365425582775	0.0305976694769165	-0.7419763258785654	0.6697274926851415	0.0013934324535097	0.6700722315315624	0.7422945930533981
_x_00400_y_00960_	-0.0431230424957561	0.1285106090424391	0.1501166292185809	-40.7940469653347861	-12.0577085936003741	-164.8902422331049138	-0.9441286790109461	-0.3291054286106023	0.0176253887354977	0.2549179723839627	-0.6953135885552028	0.6719790479815093	-0.2088967803119394	0.6389277192527478	0.7403603884229542
_x_00400_y_01120_	-0.0808244835490874	0.1093216288594673	0.1495738406823046	-36.4486805801066964	-23.3597112895708072	-150.4644004119881231	-0.7987347928242979	-0.6014867576937606	0.0153756642449489	0.4525577691258225	-0.5837343866485540	0.6741258276077956	-0.3965024543880963	0.5454061295613427	0.7384564696047639
_x_00400_y_01280_	-0.1087606566077324	0.0821109806314268	0.1492405856581175	-29.0649133254520500	-32.5377278996353780	-134.2020847553856129	-0.5877582909218834	-0.8087768793320136	0.0204975830418158	0.6043611149500344	-0.4220788759003002	0.6757196646946800	-0.5378548449060747	0.4095477774041856	0.7368736552722958
_x_00400_y_01440_	-0.1288734107905643	0.0446158527587338	0.1486413338125953	-17.0096763545340579	-39.7503732291539507	-113.8481503963515706	-0.3108518863998390	-0.9502409115424758	0.0203301439391458	0.7031944698738981	-0.2155399170923313	0.6775397270113379	-0.6394440102623750	0.2249105470420543	0.7352051438672174
_x_00400_y_01600_	-0.1364495454913039	0.0028185538876043	0.1485447786796147	-1.3091836404973998	-42.7035971970769026	-90.0108357023789409	-0.0001389780273764	-0.9997418726301688	0.0227193484728686	0.7348720037069070	0.0153062896994908	0.6780330785908835	-0.6782058086251572	0.0167900448349308	0.7346801858914787
_x_00400_y_01760_	-0.1308259961920938	-0.0396410008084027	0.1487060001506484	14.7732154519213026	-40.5780080359360440	-65.9458735601369739	0.3095803760116247	-0.9505823129767549	0.0235214167146479	0.6935648493184771	0.2426602283154658	0.6782947835445328	-0.6504827365721085	-0.1936731262969884	0.7344133233895007
_x_00400_y_01920_	-0.1120760322113366	-0.0785449405272250	0.1487716341557155	27.7682826117029826	-33.9323244142730687	-44.6922633334289685	0.5898273393078267	-0.8071883468542608	0.0234666254015286	0.5835251811275874	0.4461203647438536	0.6785830701917250	-0.5582132861147846	-0.3865534799526411	0.7341487140501146
_x_00400_y_02080_	-0.0798441981857907	-0.1098788963328211	0.1481169380237101	36.7402512774888379	-23.5914057261389019	-25.7693138592842530	0.8252861217049065	-0.5639821942684042	0.0287559014720586	0.3984137453090164	0.6175824987313995	0.6781285606797016	-0.4002115751326002	-0.5481933434554610	0.7343805235169339
_x_00400_y_02240_	-0.0417836812943209	-0.1292039686184908	0.1485615238552161	41.2097842238347951	-12.1989701083425217	-11.1280799792346983	0.9590424366882007	-0.2817920563153337	0.0288243235607405	0.1886447992717488	0.7112892650280205	0.6771120447633613	-0.2113072273701966	-0.6439416265885243	0.7353151958226116
_x_00400_y_02400_	0.0003740698656864	-0.1349682281451552	0.1483228639980311	42.5466055684314739	-0.1406227076555741	2.2962830937418359	0.9991939870057129	0.0278601847741775	0.0288995923150472	-0.0400668517810771	0.7362024538817522	0.6755742700005974	-0.0024543267876230	-0.6761876640421915	0.7367253350314379
_x_00400_y_02560_	0.0428401648018065	-0.1285529288749761	0.1489673798074159	41.0864429979711829	12.0205313615525657	15.7010694999295648	0.9415778975732955	0.3357324425796117	0.0267355531265086	-0.2646845752548763	0.6885558273457766	0.6751540181694241	0.2082621867348902	-0.6427865894896228	0.7371921472375442
_x_00400_y_02720_	0.0810811349571798	-0.1088926645967065	0.1488091455897532	36.5651453309251266	23.4823596452676568	30.3829962295946814	0.7912204055305236	0.6110107010334969	0.0252228684861211	-0.4638906725514866	0.5728122494369787	0.6757895906380021	0.3984667034920777	-0.5463991673836112	0.7366629053309617
_x_00400_y_02880_	0.1108794779292987	-0.0787404866162621	0.1489041888158568	28.2079984011373277	33.2732120734584242	48.1690103032294559	0.5576008012715870	0.8295759740028129	0.0297497861936609	-0.6229641158067046	0.3945023559390418	0.6754876768496346	0.5486319867073510	-0.3951855191120115	0.7367708929142865
_x_00400_y_03040_	0.1294810164652667	-0.0405454091752216	0.1488909294444051	15.6316713578126514	40.0142040241510912	68.9848169027604570	0.2746581272903073	0.9610900333968214	0.0294764451499543	-0.7149425505315311	0.1836235712961664	0.6746402993476679	0.6429774977033412	-0.2063694060895138	0.7375578659857214
