# Cameras (180)
# PhotoID, X, Y, Z, Omega, Phi, Kappa, r11, r12, r13, r21, r22, r23, r31, r32, r33
_x_00200_y_01440_	-0.2005458923174596	0.0690684654607200	0.0007656503189038	-98.9575007938436926	-70.2405479454703823	172.9670603797463855	-0.3355282995707354	-0.9417118717598869	0.0244849091005157	-0.0413935137389692	0.0407049223777932	0.9983134208827202	-0.9411202565068468	0.3339488881261733	-0.0526384166914231
_x_00200_y_01600_	-0.2118235268421197	0.0002274584313619	0.0018594768588354	-165.9139081924419656	-87.1755909222947452	105.0806979277640920	-0.0128204037785083	-0.9997724120324651	0.0170517267671693	-0.0475782515868363	0.0176437464884830	0.9987116742012130	-0.9987852357853997	0.0119925955754513	-0.0477936233034069
_x_00200_y_01760_	-0.2013126339062991	-0.0685989320071870	0.0030137792506942	97.7035803273300303	-71.7376178094632024	8.2699281246801863	0.3101104451821438	-0.9505561934602529	0.0165660756754916	-0.0450740076744807	0.0027050031488460	0.9989799881830093	-0.9496314261970771	-0.3105408282856181	-0.0420065274283451
_x_00200_y_01920_	-0.1702921881825815	-0.1278693769901078	0.0034685319286730	93.8679751574422880	-53.7798349771455264	3.8898511525763397	0.5895284114405408	-0.8076366873958426	0.0133878032799312	-0.0400851074358881	-0.0126979705190384	0.9991155817554599	-0.8067524008431870	-0.5895436732905941	-0.0398600177720348
_x_00200_y_02080_	-0.1222096811234140	-0.1744613760413070	0.0034961585545145	92.8100704313183655	-35.7416633593713939	2.1269151717189332	0.8110998064055530	-0.5848467187720922	0.0084510112052891	-0.0301232195623845	-0.0273386532613035	0.9991722522573646	-0.5841315739557926	-0.8106829920378091	-0.0397918424875439
_x_00200_y_02240_	-0.0627120404877650	-0.2037226840955252	0.0034000511608332	92.4212559175881836	-17.8322120320160238	0.9830617235922243	0.9518172607860829	-0.3066369337296058	0.0042062979666277	-0.0163325633063188	-0.0369908405233555	0.9991821280893795	-0.3062305494974724	-0.9511074958122665	-0.0402166876333094
_x_00200_y_02400_	0.0056348209753247	-0.2132813146633623	0.0025865132691658	92.5254757495584101	0.7739605994321539	-0.0498236862746898	0.9999083881274233	0.0135329422790387	-0.0002735428506352	0.0008695079256154	-0.0440518441348328	0.9990288679434079	0.0135077499379509	-0.9989375828857335	-0.0440595754634696
_x_00200_y_02560_	0.0719194827271401	-0.2007857654730826	0.0020863809388417	92.8172405675131813	19.0322590220608951	-1.1586536824880289	0.9451418351918139	0.3266335976366948	-0.0041718419385488	0.0191155679883489	-0.0425541743278391	0.9989112759938987	0.3261004545086276	-0.9441925837148821	-0.0464635171621895
_x_00200_y_02720_	0.1294735913322783	-0.1697716457319799	0.0015754373317835	93.4886496569656202	36.7199226466722166	-2.4363561690744548	0.8008432208083710	0.5988431844353139	-0.0060808009873203	0.0340743450634370	-0.0354262319443648	0.9987912299868887	0.5979039008852286	-0.8000823848489579	-0.0487760469967658
_x_00200_y_02880_	0.1759157824197454	-0.1215795676612985	0.0009032804467354	95.1566020313703547	54.7822413474196495	-4.5949980735589335	0.5748320211720682	0.8182448518578993	-0.0065961991539973	0.0461993788838720	-0.0244055225606554	0.9986340610350148	0.8169661956445813	-0.5743515760199367	-0.0518314797920623
_x_00200_y_03040_	0.2044542801697491	-0.0613069264806808	-0.0001066945188016	100.9580251279471952	72.6485528823260012	-10.7443188984510165	0.2930037147193100	0.9560994098366256	-0.0047688227835594	0.0555983942620414	-0.0120588265004722	0.9983803900612803	0.9544933953234921	-0.2927943018801549	-0.0566908729015954
_x_00250_y_00000_	0.2122651770978657	0.0042993005684874	0.0424653859024822	-5.4464835612226503	81.6877658364062995	95.2141390666157434	-0.0131380525820498	0.9999011632008741	-0.0050055373227443	-0.1439692677349199	0.0030621935642061	0.9895774213867485	0.9894949426461073	0.0137217637391639	0.1439148070132610
_x_00250_y_00160_	0.2004297957574432	0.0695275672278375	0.0416050340166228	-66.3422429729821204	69.6081913482378525	157.6556938669878036	-0.3222759266934960	0.9466457170482145	-0.0003368502926928	-0.1324662137815242	-0.0447444377575230	0.9901770738085944	0.9373318138632856	0.3191548553352027	0.1398186290725580
_x_00250_y_00320_	0.1705454414231385	0.1259825596649858	0.0414424578669279	-76.6169788903787747	53.0449341582506122	169.1314061262013695	-0.5904045194233523	0.8071054991041267	-0.0017935329265891	-0.1133583999679728	-0.0807220749324165	0.9902695692463270	0.7991072372348921	0.5848629411532954	0.1391508658411252
_x_00250_y_00480_	0.1223913257499109	0.1724016169227844	0.0412196748976148	-80.2656563869931574	35.2388737431247421	174.8235048667434057	-0.8134224823326233	0.5816150485100293	0.0082341109118909	-0.0736907975121562	-0.1170820587095942	0.9903845000252910	0.5769865956829990	0.8049942402744248	0.1380968556019473
_x_00250_y_00640_	0.0631200513343396	0.2009947789732014	0.0412469801820135	-81.6532240583843389	17.5407878143648190	178.1701456370561232	-0.9530164110142059	0.3026755236187118	0.0121345679668227	-0.0304468216889012	-0.1355682278482266	0.9903000790907447	0.3013846568534091	0.9434027681749875	0.1384142536486866
_x_00250_y_00800_	-0.0053195627103516	0.2099582066499304	0.0419873717697375	-81.8344261462505784	-1.1425701927643150	-178.8285518857640284	-0.9995922096614773	-0.0226377810742200	0.0174053225227620	0.0204401373136607	-0.1416009852180505	0.9897127673077053	-0.0199402901354113	0.9896649391856378	0.1420059610579870
_x_00250_y_00960_	-0.0696983639402988	0.1979042287577445	0.0424714546344075	-81.2340758271948431	-18.8054610861472291	-176.0499310918585536	-0.9443698106827091	-0.3283319838328678	0.0190727308867470	0.0652098137968311	-0.1300892660189373	0.9893555796836830	-0.3223559226316273	0.9355612707134831	0.1442628430514417
_x_00250_y_01120_	-0.1280265244295156	0.1667337244926469	0.0430171513972421	-79.4935124792923062	-36.5595116359281960	-172.6010055473036289	-0.7965503717841494	-0.6042764434378897	0.0189072768157762	0.1034396151691399	-0.1054069074416842	0.9890346959926334	-0.5956574109538084	0.7897717162380749	0.1464680340762827
_x_00250_y_01280_	-0.1740038401856736	0.1189454953182982	0.0437997084858480	-75.1898638634282150	-54.1296113427300511	-166.7793924655960325	-0.5704239367483823	-0.8211199811646641	0.0194553056161756	0.1340081953793257	-0.0696723618137914	0.9885279791540877	-0.8103445785316605	0.5664871918511742	0.1497795897741631
_x_00250_y_01440_	-0.2024302832436986	0.0587385302516074	0.0445028832667025	-61.9270349906146222	-71.0236440336028352	-152.2395132824037773	-0.2877507430620556	-0.9575512637492329	0.0171781011605225	0.1514602409307817	-0.0277892014724445	0.9880726469742565	-0.9456528460721858	0.2869204377066401	0.1530273084838295
_x_00250_y_01600_	-0.2103361924089455	-0.0109296220961880	0.0455620444591032	13.6175292532971408	-80.6295304763458347	-75.1706564886019635	0.0416716423546066	-0.9989722660302935	0.0178293557306294	0.1573944046727426	0.0241855859881269	0.9872396157003244	-0.9866562094271659	-0.0383336553528422	0.1582404981858526
_x_00250_y_01760_	-0.1937206005814981	-0.0835525318684180	0.0463083573634711	66.9956766703276685	-65.5744772250129273	-19.9523078137168142	0.3886899394753423	-0.9211435245839651	0.0203651188968824	0.1411052785396990	0.0813547153185258	0.9866461932545403	-0.9104995504221235	-0.3806258233652455	0.1615999729846521
_x_00250_y_01920_	-0.1584773809396098	-0.1391221950120328	0.0470721360798207	75.5606446716749218	-48.4813136264442548	-9.8544724255255201	0.6530841323502615	-0.7570664513666653	0.0182072591949124	0.1134467499078616	0.1215798620644568	0.9860771633476413	-0.7487395748907962	-0.6419257942749078	0.1652886070994566
_x_00250_y_02080_	-0.1075841952225473	-0.1815160515407400	0.0471193351255699	78.8780683794147279	-30.8630188655319344	-5.1134973105410575	0.8549798545419114	-0.5185423060914207	0.0111051844146642	0.0765079374664876	0.1472665541421004	0.9861334075751291	-0.5129873135196588	-0.8422745626127519	0.1655825393674719
_x_00250_y_02240_	-0.0461082937160396	-0.2058976567452896	0.0473198767580764	80.1441572532672524	-13.1302375906205775	-1.8453538166488392	0.9733511593486939	-0.2292086033547820	0.0071369981577828	0.0313600516819109	0.1638738637867588	0.9859827097500780	-0.2271652872977336	-0.9594835970019228	0.1666948089509362
_x_00250_y_02400_	0.0199001732005903	-0.2100355390788344	0.0470791951287145	80.4261695788141253	4.6600455531404412	0.9120667166446689	0.9965680043281273	0.0827492345975779	0.0021856172970981	-0.0158652748632167	0.1650220945684111	0.9861622591428699	0.0812434969887990	-0.9828124299568910	0.1657685788057003
_x_00250_y_02560_	0.0770861650234861	-0.1962539514662770	0.0467838843370897	79.8823109995963279	20.4870267450363386	3.4904750264162483	0.9350137250151407	0.3546086259525630	-0.0014340269685660	-0.0570318707160704	0.1543675292346555	0.9863660738491633	0.3499952853338698	-0.9221840316975901	0.1645597518412094
_x_00250_y_02720_	0.1288274080658452	-0.1674559691972712	0.0457700577587255	78.5548967548989481	36.3812037793760581	6.3295437586185432	0.8001808030912488	0.5996924132686626	-0.0089270281870105	-0.0887584377819208	0.1331262738408571	0.9871166774681512	0.5931548044876291	-0.7890794666453156	0.1597528504659194
_x_00250_y_02880_	0.1752860395708986	-0.1190258057203199	0.0443505934470099	74.7807920265629633	54.3713058552932083	12.0613154606040638	0.5696704854374013	0.8218431003042830	-0.0070325318171713	-0.1217245251167703	0.0928309927185996	0.9882133103616729	0.8128091276595097	-0.5620999246336214	0.1529215377906741
_x_00250_y_03040_	0.2035608514934511	-0.0599993605765278	0.0434438799826693	62.5923487182139624	71.1755766329357868	25.6869797747157520	0.2907815853884320	0.9567573504922460	-0.0078384869743396	-0.1398623513129232	0.0506091683352314	0.9888767540829528	0.9465118025065568	-0.2864508410870406	0.1485305468794769
_x_00300_y_00000_	0.2030455969365987	0.0032073102952538	0.0837548304986994	-2.9821465346669780	70.2937979962359094	94.3293903657496742	-0.0254550922051170	0.9994935526638229	0.0190965039805291	-0.3362349881186262	-0.0265498603787216	0.9414038122287044	0.9414340502901395	0.0175426080535296	0.3367405319485373
_x_00300_y_00160_	0.1909044417635260	0.0649020230782224	0.0845949416328345	-41.9370156702566987	62.7077553491842892	136.6117370526908985	-0.3332202846942440	0.9426079235589142	0.0213200448460693	-0.3149814813057208	-0.1326050316219667	0.9397885783637675	0.8886793056568499	0.3064411983276539	0.3410907264420576
_x_00300_y_00320_	0.1605845155597633	0.1197305792925531	0.0860628783433399	-58.3479905641050749	48.5467723131747206	156.9882222740631050	-0.6093287899758555	0.7923784923022958	0.0292361188138857	-0.2587925607894873	-0.2335900016429467	0.9372631015955272	0.7494963883746075	0.5635353015288282	0.3473947721889787
_x_00300_y_00480_	0.1139488606701765	0.1620625111863890	0.0874875762247686	-65.1379905839667828	32.3957456645567419	167.5073691532574571	-0.8243763216461077	0.5655476815908738	0.0236537556515031	-0.1826485945962553	-0.3053273696592343	0.9345665777401767	0.5357641003289099	0.7661142324641674	0.3550011431173050
_x_00300_y_00640_	0.0572668491551554	0.1889950369476517	0.0875570561733390	-68.3174022683133160	15.7972963635516894	174.8696471073865268	-0.9583759833856700	0.2849976061192425	0.0170832952281228	-0.0860445533137893	-0.3453630795330459	0.9345162802971820	0.2722348422127130	0.8941480346126984	0.3555101726866158
_x_00300_y_00800_	-0.0010437545908879	0.1995281263631045	0.0848388256886190	-69.9340483831340123	-0.0513078654703020	-179.0613997735759142	-0.9998654226394557	-0.0064613437604963	0.0150793781977970	0.0163809250586196	-0.3430417564765037	0.9391773094617111	-0.0008954910649440	0.9392979316225086	0.3431014336102792
_x_00300_y_00960_	-0.0626924110977379	0.1903392070888951	0.0833016422640145	-69.4541499011857724	-16.8082095484348244	-172.7955208746251117	-0.9497202683347388	-0.3126513740285471	0.0167490367560009	0.1200530016662197	-0.3142278306353112	0.9417261530005191	-0.2891689622091611	0.8963871868630688	0.3359632755564059
_x_00300_y_01120_	-0.1189082859077537	0.1623923683780033	0.0841142143386643	-66.0867799311345152	-33.3699163274358597	-165.0242686536015242	-0.8067716688374659	-0.5904957029552321	0.0208398453117246	0.2158076015149174	-0.2616494241577115	0.9407266648534613	-0.5500423197260276	0.7634490183563951	0.3385248039377127
_x_00300_y_01280_	-0.1636511538952245	0.1177051200042466	0.0843618933208863	-58.6290800322747074	-49.3248563492897105	-153.8529132029588027	-0.5850710891248782	-0.8106877244171502	0.0218456894963561	0.2872198283105815	-0.1819439938068191	0.9404260488432168	-0.7584171615248889	0.5564906078245763	0.3392957596368756
_x_00300_y_01440_	-0.1923305541053181	0.0614064057694875	0.0850250513275342	-40.8506812927504370	-63.1299743880265396	-132.8591851865925548	-0.3074281909921146	-0.9513503930540753	0.0205021223089604	0.3313051049749778	-0.0868138058256831	0.9395213092503969	-0.8920340995729006	0.2956277942851726	0.3418762531168970
_x_00300_y_01600_	-0.2016583782684046	-0.0011844956874562	0.0854789040682299	-0.9131618058879382	-69.8392000831993585	-89.6151874035701042	0.0023147775528660	-0.9997499689724800	0.0222405338156476	0.3446482556371854	0.0216755358067244	0.9384816199765112	-0.9387290459398423	0.0054927849963039	0.3446122569234275
_x_00300_y_01760_	-0.1912995734820857	-0.0637844474596919	0.0859950575556951	39.4550910620762068	-63.2842375489051818	-46.0307312803263216	0.3121204205236753	-0.9497996959768067	0.0214797722168765	0.3235572764824074	0.1275297631476963	0.9375749827863262	-0.8932477438691977	-0.2856863613017906	0.3471192461370176
_x_00300_y_01920_	-0.1625282186349638	-0.1203005536802545	0.0861102770546956	57.6519539111818844	-49.5039434963723366	-24.4600049794339576	0.5911127853647132	-0.8063266337531667	0.0205678068509110	0.2688874552267476	0.2210325725637864	0.9374668731680701	-0.7604506633569693	-0.5486182293417894	0.3474662962559469
_x_00300_y_02080_	-0.1176106556464589	-0.1648686093301246	0.0859865767565464	65.3818404652197387	-33.6004572018448613	-13.2853101561791629	0.8106261567691124	-0.5853602586918831	0.0154467312370744	0.1914044696250085	0.2898089503324026	0.9377500206957077	-0.5533981956686416	-0.7572081218868443	0.3469672854597239
_x_00300_y_02240_	-0.0614246688839402	-0.1934088680333604	0.0853807971949777	68.8736604414943088	-17.0455172646718154	-5.5131390174321915	0.9516495810178671	-0.3067920742053732	0.0155466444380508	0.0918536920310114	0.3324889438853122	0.9386234609545522	-0.2931313258742415	-0.8918126066606109	0.3445929488431461
_x_00300_y_02400_	-0.0003497902867805	-0.2038165474334051	0.0842111464824219	70.1526225903561311	-0.5001881718185615	0.8238851115145351	0.9998585149967585	-0.0033285204070362	0.0164885093436901	-0.0143784643959090	0.3395987806259073	0.9404604871864699	-0.0087298195910673	-0.9405645055759313	0.3395028734791661
_x_00300_y_02560_	0.0620165080992394	-0.1941825094961222	0.0839431112285539	69.3560995450566509	16.3875023328770482	7.1841990044748600	0.9518436988787631	0.3060345332722958	0.0183422285887761	-0.1199791440109419	0.3167731107076978	0.9408824588305227	0.2821321993449111	-0.8977737247087241	0.3382362507411453
_x_00300_y_02720_	0.1188556003478888	-0.1652745554626971	0.0840261560511037	66.1320337772895499	33.1947283787383256	14.4416573643141319	0.8103730970154349	0.5857578112543874	0.0135362545810235	-0.2086965942312538	0.2669819333985299	0.9408328112874562	0.5474862328770367	-0.7652505692864604	0.3386006364684795
_x_00300_y_02880_	0.1643287697908504	-0.1197863335318161	0.0840977988063038	58.5900839914590250	49.4840407507379965	25.7811448818774984	0.5849939554225081	0.8109091024473036	0.0144395182480890	-0.2825596642483889	0.1870870400572059	0.9408286111627723	0.7602250379058604	-0.5544590760468632	0.3385749912948269
_x_00300_y_03040_	0.1952966588764749	-0.0593637898922729	0.0836856064158510	39.0806659826245024	64.3744178544888683	48.7890696159043813	0.2849376029864889	0.9584561026849086	0.0131324647484694	-0.3253563435385972	0.0838193763366869	0.9418691851152807	0.9016395133996230	-0.2726466786457972	0.3357230651890139
_x_00350_y_00000_	0.1859134263189300	0.0031165081189839	0.1219804201370339	-2.0012516280495367	59.0586865646344918	93.3867191944180917	-0.0303739849134971	0.9994140813755193	0.0157770399251772	-0.5132618754122468	-0.0291394361818478	0.8577372211273727	0.8576943909626425	0.0179551443138174	0.5138462265151824
_x_00350_y_00160_	0.1743923615511264	0.0591107690989709	0.1233110476596999	-28.1877022287260353	53.8367198213019407	125.1393242542895905	-0.3396351884054970	0.9402687843694691	0.0232927443020917	-0.4825476507525605	-0.1954516920506019	0.8537835796194149	0.8073386548097075	0.2787350878790048	0.5201067652272329
_x_00350_y_00320_	0.1459958314266045	0.1079716245724355	0.1251140061773927	-43.9353589039773738	42.7836962898105284	146.9195427225068045	-0.6149578478458579	0.7879451770237723	0.0311326737972597	-0.4005871540408538	-0.3461607690241245	0.8483529065230320	0.6792324914123591	0.5092299284150545	0.5285149975319129
_x_00350_y_00480_	0.1032741660174393	0.1436596424097577	0.1285784227972702	-51.4307528423507989	28.9856263635611633	161.1088616245020546	-0.8276237524033012	0.5603295365736536	0.0327068020606405	-0.2832159436467869	-0.4672074518870010	0.8375595060445051	0.4845901915249005	0.6839210534443354	0.5453662429353786
_x_00350_y_00640_	0.0522251874905796	0.1677888729424229	0.1292268947134842	-55.5131787414087015	14.2570237687031209	172.2467610301430625	-0.9603405581572432	0.2775222401414091	0.0269706986399955	-0.1307519085811758	-0.5336555185420908	0.8355331985815716	0.2462721071510442	0.7988699479617853	0.5487776011126170
_x_00350_y_00800_	0.0011126733570992	0.1815117941415505	0.1238499698617885	-58.3997409078758949	0.0530763039790339	-177.4650557225170928	-0.9990210039821279	-0.0223871531168907	0.0381555890776477	0.0442286724520181	-0.5235118946536071	0.8508696261409983	0.0009263561267336	0.8517241992168068	0.5239895326557732
_x_00350_y_00960_	-0.0551760425021406	0.1796872573181252	0.1167434416913197	-59.4064738268285666	-15.0178292753036580	-168.4045623822661071	-0.9461335540500726	-0.3207956030345304	0.0438346777596320	0.1941348144063956	-0.4537242078824760	0.8697390511048783	-0.2591196089375971	0.8313991365494258	0.4915612922198976
_x_00350_y_01120_	-0.1076609567149837	0.1543110161655319	0.1178053979237624	-55.1535604339494867	-29.9403006822423308	-157.8208079345625379	-0.8024282208941065	-0.5949931324374572	0.0457397274257470	0.3271249940036545	-0.3744745642616332	0.8676162971147839	-0.4990973738769107	0.7111624097724243	0.4951260832513770
_x_00350_y_01280_	-0.1490508663935496	0.1123731501665729	0.1202137293226702	-45.7624405826546194	-43.6161745224533135	-143.0394866067461521	-0.5784939983981574	-0.8143750085554875	0.0462389365963561	0.4353017495843922	-0.2602842439605283	0.8618378612910107	-0.6898239490087892	0.5186959203484685	0.5050717390507755
_x_00350_y_01440_	-0.1748764557539642	0.0603247552069751	0.1224311131225588	-28.5552788874413075	-54.0750846212825280	-120.7996164259632650	-0.3004247467102652	-0.9526768392228542	0.0463876230521063	0.5039748721791284	-0.1172607894953317	0.8557214707245360	-0.8097865766830818	0.2804581024953331	0.5153532312585344
_x_00350_y_01600_	-0.1836592744784874	0.0031185258093682	0.1243453222377037	-1.9365145125590537	-58.3699621288820936	-89.2525119551952741	0.0068416173561044	-0.9989684749413048	0.0448907378575558	0.5243877311528146	0.0418082299650691	0.8504525732359166	-0.8514521123870424	0.0177216810893049	0.5241328479794151
_x_00350_y_01760_	-0.1739268995965873	-0.0542099480898687	0.1258493185940006	24.9598729582230661	-54.0951518582959707	-57.4454798246941891	0.3155649607843849	-0.9480827641837947	0.0394693271131426	0.4942991820482934	0.1997460722314188	0.8460318110180663	-0.8099920210418983	-0.2474683391582354	0.5316693963006768
_x_00350_y_01920_	-0.1475445885430224	-0.1049318789002368	0.1274668008478452	41.8860056581130280	-43.5883441675306784	-35.2610057845261622	0.5914230807183311	-0.8056575484183761	0.0336846295827952	0.4181468787964363	0.3421388773631926	0.8414833191153896	-0.6894722092633159	-0.4835875342408498	0.5392320181335836
_x_00350_y_02080_	-0.1068525776914135	-0.1441556068701443	0.1291075494204290	50.7083089970041172	-30.2054549705920543	-20.3049824049616383	0.8105227768008956	-0.5849263151337677	0.0302329977176955	0.2999016087433877	0.4587995172109220	0.8363982472961985	-0.5031022295320251	-0.6688529052572443	0.5472878015896655
_x_00350_y_02240_	-0.0576979577463502	-0.1701505880375156	0.1289792226914399	55.3410120614037808	-15.9253494879260860	-9.0945377019238833	0.9495313668543880	-0.3127477670243871	0.0240627841468534	0.1519974387911051	0.5258674922587689	0.8368752351374833	-0.2743846970233266	-0.7909818043461760	0.5468645382841023
_x_00350_y_02400_	-0.0016141358968799	-0.1806682266090915	0.1279176382045629	57.1347771004612994	-0.7076357656435864	0.9520534999166229	0.9997856928271885	-0.0013554053013941	0.0206574755119810	-0.0166144363493164	0.5427621712452514	0.8397220885328283	-0.0123502600318233	-0.8398853423781180	0.5426233341237153
_x_00350_y_02560_	0.0550213512362477	-0.1781134373870219	0.1225755885619223	57.6962324578441681	14.4507980854098186	10.2309951482939798	0.9529650105227411	0.3024913032083151	0.0188865084842970	-0.1719977334263887	0.4884467576717658	0.8554744558524959	0.2495485291793508	-0.8184856604750468	0.5175004880974979
_x_00350_y_02720_	0.1087467389221971	-0.1527830534699131	0.1212217228992792	53.9088401428651309	29.8202999776362105	21.0302672077835240	0.8098000493248478	0.5864720228539932	0.0165664275877200	-0.3113440361331551	0.4056282006773888	0.8593780623099128	0.4972813803851810	-0.7010822556767278	0.5110723035906370
_x_00350_y_02880_	0.1511905779625811	-0.1097993527202650	0.1215863000752319	44.5112196373566888	44.0440723006629895	36.2734238222931040	0.5795028036778883	0.8148306894835169	0.0150813794224101	-0.4252734301118830	0.2865623050447362	0.8585013424382753	0.6952114859309654	-0.5039176448619982	0.5125895014789090
_x_00350_y_03040_	0.1777744119008791	-0.0571054049726349	0.1223300745122010	26.8192574383798217	54.7974706111520362	59.3295226837687508	0.2940564077084598	0.9556526771511756	0.0160869431336768	-0.4958292378293876	0.1381353408583365	0.8573633970023911	0.8171194502636232	-0.2600895773762207	0.5144601206518673
_x_00400_y_00000_	0.1585695360488407	-0.0171954426823632	0.1585082696155351	3.7824918582835276	46.9110742338989439	93.2295465343618730	-0.0384852181332437	0.9935228725926855	0.1069167415347759	-0.6820477134031616	-0.1043139289569985	0.7238297595892788	0.7302943273959861	-0.0450655728991841	0.6816445477758279
_x_00400_y_00160_	0.1491892400577399	0.0317570068990206	0.1626014103985776	-14.3915660208969101	43.6310150590158230	118.4228901001519176	-0.3445104015562549	0.9334909142465747	0.0995354019364040	-0.6365506933992318	-0.3102118081812244	0.7060962036421755	0.6900114476967072	0.1798981575337231	0.7010854833495462
_x_00400_y_00320_	0.1244713690809464	0.0751810003016405	0.1667375760088589	-27.8780018536237471	35.3433368046265599	139.2703231641583557	-0.6181347984431282	0.7817421258925205	0.0823930795559657	-0.5322370917982672	-0.4933587503020448	0.6879831550369001	0.5784747609600589	0.3814136758238307	0.7210343672993379
_x_00400_y_00480_	0.0884047704153684	0.1066204169772843	0.1701835604243724	-35.7491905444292968	24.4346578697775989	155.7886066380750947	-0.8303505805843103	0.5532487144690816	0.0665865846969741	-0.3733728314475218	-0.6410830776915023	0.6705260742390644	0.4136552212412650	0.5319100933765956	0.7388917447799384
_x_00400_y_00640_	0.0513326407750431	0.1308800941098904	0.1685428953989036	-41.2384166149970568	13.4375777625453452	170.5477645676614316	-0.9594182188355336	0.2746004990168690	0.0641190089297983	-0.1597294466828941	-0.7166062020731466	0.6789418642363104	0.2323858541926114	0.6411475002602650	0.7313868317663257
_x_00400_y_00800_	0.0081917533359029	0.1617221868013882	0.1539193486914280	-48.3859780032371845	1.1674075188789177	-174.9888391313512557	-0.9959709298913401	-0.0428359238754375	0.0787844555551245	0.0873316629651101	-0.6629012987391589	0.7435960252540924	0.0203736951760875	0.7474804022552523	0.6639713553981059
_x_00400_y_00960_	-0.0409770434500130	0.1569311245499679	0.1540791415210451	-47.2952405582177633	-11.8040720202848455	-163.1989426939056784	-0.9370697001172617	-0.3399492461306990	0.0795920044810747	0.2829368912046846	-0.6058184349242185	0.7435931276588015	-0.2045656195883720	0.7193181034571138	0.6638782820075424
_x_00400_y_01120_	-0.0875678430450823	0.1423609230410816	0.1511296023199088	-44.5605817686022689	-24.3852753231029737	-150.3245035743159121	-0.7913336365196787	-0.6044543436704144	0.0917933664842373	0.4509203127457991	-0.4756339375726253	0.7552769220507078	-0.4128703758636267	0.6390675268288382	0.6489458751599395
_x_00400_y_01280_	-0.1229515534406427	0.1068373225396641	0.1552087957578333	-35.5512622156146350	-35.0542093795557790	-133.6550644902638112	-0.5650982307886993	-0.8191713382105013	0.0980933647801834	0.5922707845068279	-0.3200248237891202	0.7394588764619772	-0.5743512056043321	0.4759647369429359	0.6660167128591385
_x_00400_y_01440_	-0.1454102457747072	0.0614161020615842	0.1587364533888136	-21.5155626628788994	-42.7892510618650519	-112.6319685679515601	-0.2823959090522458	-0.9545500667866660	0.0953242914902944	0.6773471143766920	-0.1280433833429246	0.7244347994317126	-0.6793036413829422	0.2691450575055533	0.6827206609032770
_x_00400_y_01600_	-0.1526016785067201	0.0124546829142813	0.1626241484896080	-3.6159959080564290	-45.4508864995112631	-87.7676537125729084	0.0273255777298729	-0.9955010147842553	0.0907250922581249	0.7009880054059960	0.0837864670182850	0.7082341732940578	-0.7126493731693397	0.0442442935089987	0.7001237843504796
_x_00400_y_01760_	-0.1460786958604451	-0.0343016943042008	0.1647290966602367	13.7245976509413889	-42.9954664529021429	-63.0695915698789946	0.3312603427736774	-0.9393787261421273	0.0885109833696324	0.6520918296672695	0.2957276597598781	0.6980840901597306	-0.6819404893292809	-0.1735302859000103	0.7105240382202433
_x_00400_y_01920_	-0.1308867117637616	-0.0780749551910937	0.1633860588191050	27.9463731480612552	-37.1064498843379340	-41.9120444032052433	0.5934884068427824	-0.8004938786217516	0.0835527452111564	0.5327319330407065	0.4685286561174303	0.7047535639608409	-0.6032977693162216	-0.3737518544246948	0.7045149770247423
_x_00400_y_02080_	-0.0971464138669578	-0.1124606997213702	0.1660270446993309	36.6869040009751686	-26.5813344491411776	-24.9316357108018671	0.8109614898487767	-0.5804586449242315	0.0735474235781087	0.3769801800697676	0.6144912528109362	0.6930270153849786	-0.4474677707017783	-0.5342922999179101	0.7171501463651881
_x_00400_y_02240_	-0.0582658060489829	-0.1348729251516461	0.1670318980243296	41.5121222105149101	-15.2855011411561676	-10.7081085279770498	0.9478266892381703	-0.3108191561226366	0.0708238614805883	0.1792326418767939	0.7033106413175527	0.6879170021851165	-0.2636289575400899	-0.6393321468506833	0.7223255351637661
_x_00400_y_02400_	-0.0161989739457516	-0.1455306844162481	0.1672840108786311	43.4905762780388443	-3.5246247282910161	2.4313718164811577	0.9972099231599696	-0.0114957548882704	0.0737578251498565	-0.0423424647439030	0.7266294062702382	0.6857235752274906	-0.0614775148383483	-0.6869334418725799	0.7241152957964576
_x_00400_y_02560_	0.0377946974547150	-0.1545061010772332	0.1592995481943095	45.6253089829121237	11.0459946684134316	17.2526451590235368	0.9373135146718878	0.3382045841434265	0.0840299617862903	-0.2910910279259352	0.6272639979020582	0.7223613295276462	0.1915969432805647	-0.7015394045955634	0.6863913425482915
_x_00400_y_02720_	0.0879691856583965	-0.1542449319339427	0.1453121871979788	46.7835682978176166	24.4904997868102221	30.5040034560940860	0.7840761262067583	0.6078747004150873	0.1253514136652300	-0.4619299331759208	0.4366325012208100	0.7719927433038141	0.4145423562782141	-0.6632046497672692	0.6231486398752546
_x_00400_y_02880_	0.1223695997001283	-0.1174803826652465	0.1515317369338663	37.3104714018909291	34.9989251524763603	47.5598887018565435	0.5527867848168004	0.8215683298056121	0.1394713231898261	-0.6045283040177694	0.2801627114182380	0.7456905422306098	0.5735610692622929	-0.4965222397750150	0.6515315535225430
_x_00400_y_03040_	0.1449036802609814	-0.0712966178710172	0.1577287697282033	22.7486423618906066	42.6152789843824991	69.0841815084398831	0.2627191983744590	0.9549093775172018	0.1382993258667272	-0.6874240359444452	0.0846609276942160	0.7213048746042171	0.6770722395810748	-0.2845709191953112	0.6786697093115353
